,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,922224,PPL Corp,2014-02-24,9,0,76,2,4,6,1,0,0,2,3,16,0,0,21205
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,317187,PPL ELECTRIC UTILITIES CORP,2014-02-24,9,0,76,2,4,6,1,0,0,2,3,16,0,0,21205
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1161976,PPL ENERGY SUPPLY LLC,2014-02-24,9,0,76,2,4,6,1,0,0,2,3,16,0,0,21205
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1309257,PPLUS TRUST SERIES GSC-3,2014-03-27,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2539
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1294808,PPLUS Trust Series GSC-2,2014-03-27,0,0,5,0,1,0,0,0,1,2,0,1,0,0,3318
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1354371,PPLUS Trust Series RRD-1,2014-03-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1355899,PPlus Trust Series GSC-4,2014-03-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1357861,PPlus Trust Series LTD-1,2014-03-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,884905,PRAXAIR INC,2014-02-25,3,0,18,5,2,0,0,0,0,0,1,3,0,0,4329
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1565640,"PRC WILLISTON, LLC",2014-03-05,0,0,4,3,0,0,0,0,0,0,1,0,0,0,2063
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1481832,PREFERRED APARTMENT COMMUNITIES INC,2014-03-17,7,2,63,8,6,2,1,0,0,8,8,5,1,0,22510
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,80035,PREFORMED LINE PRODUCTS CO,2014-03-14,4,0,12,0,3,0,0,0,0,0,0,0,0,0,1522
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1272550,"PREMIER ALLIANCE GROUP, INC.",2014-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1515740,PREMIER BIOMEDICAL INC,2014-03-31,10,0,35,4,7,0,0,0,0,1,4,4,0,0,7016
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,887919,PREMIER FINANCIAL BANCORP INC,2014-03-13,0,3,12,1,2,0,0,0,0,4,3,3,4,0,5575
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,880804,"PREMIERE GLOBAL SERVICES, INC.",2014-03-17,5,1,24,14,12,0,0,1,0,8,8,9,0,0,10419
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,731245,PRESIDENTIAL REALTY CORP/DE/,2014-03-28,0,1,13,1,3,1,0,3,0,2,0,0,0,0,3396
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,830656,PRESSURE BIOSCIENCES INC,2014-03-31,4,0,6,3,7,2,0,0,0,1,3,1,0,0,6692
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,790179,PRESTIGE CAPITAL CORP,2014-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1007330,"PRGX GLOBAL, INC.",2014-03-14,4,0,14,21,3,0,1,0,0,2,1,2,0,0,10714
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1113169,PRICE T ROWE GROUP INC,2014-02-04,1,0,17,3,3,1,0,0,0,3,2,2,0,0,4928
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1075531,PRICELINE COM INC,2014-02-20,13,1,35,33,5,0,0,1,1,24,8,2,4,1,21802
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,56868,PRIMEENERGY CORP,2014-03-26,3,0,27,3,1,1,0,0,0,2,2,1,0,0,3605
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1126328,PRINCIPAL FINANCIAL GROUP INC,2014-02-12,7,1,124,13,7,4,0,0,0,3,6,0,0,4,24146
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,889936,"PRIVATEBANCORP, INC",2014-02-26,8,2,31,3,2,1,0,0,0,0,2,3,0,1,4339
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1127703,PROASSURANCE CORP,2014-02-20,11,1,71,11,9,2,0,0,0,5,6,12,0,2,14647
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1165231,"PROCERA NETWORKS, INC.",2014-03-11,8,0,30,9,17,12,0,1,1,8,4,5,0,0,12674
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,835887,PROGENICS PHARMACEUTICALS INC,2014-03-13,17,0,24,3,3,0,0,0,0,3,5,5,0,0,11717
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1094093,PROGRESS ENERGY INC,2014-02-28,4,0,27,0,1,4,1,0,0,4,2,6,1,0,5619
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,876167,PROGRESS SOFTWARE CORP /MA,2014-01-29,6,0,17,0,2,1,0,1,0,1,0,1,0,0,3747
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,80661,PROGRESSIVE CORP/OH/,2014-02-26,13,1,76,3,7,0,0,0,0,5,2,12,1,0,9117
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1212458,PROOFPOINT INC,2014-03-14,3,0,30,10,9,2,0,0,0,4,10,17,1,0,18925
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1392972,"PROS Holdings, Inc.",2014-03-03,7,0,27,5,16,1,0,0,0,4,0,5,1,0,10206
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1416265,PROSPER MARKETPLACE INC,2014-03-31,9,1,97,27,8,0,2,10,5,5,10,9,0,0,46766
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1068851,PROSPERITY BANCSHARES INC,2014-02-28,9,1,31,1,1,1,0,0,0,2,3,1,3,0,6319
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,355429,PROTECTIVE LIFE CORP,2014-02-28,7,0,62,5,8,2,0,1,0,4,16,29,1,2,17798
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,310826,PROTECTIVE LIFE INSURANCE CO,2014-03-25,7,0,58,5,8,2,0,1,0,4,16,29,1,2,16684
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1063104,PROTEO INC,2014-02-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,315545,"PROVECTUS BIOPHARMACEUTICALS, INC.",2014-03-13,1,0,3,3,6,0,0,0,0,0,4,1,0,0,4413
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,831968,PROVIDENCE & WORCESTER RAILROAD CO/RI/,2014-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1220754,PROVIDENCE SERVICE CORP,2014-03-14,7,0,30,12,6,6,0,0,0,4,3,0,2,0,16561
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1178970,PROVIDENT FINANCIAL SERVICES INC,2014-03-03,0,4,31,0,8,1,0,0,0,2,4,0,1,0,4012
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,777917,PRUCO LIFE INSURANCE CO,2014-03-10,8,0,79,1,11,1,0,5,0,2,7,14,0,4,10910
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1038509,PRUCO LIFE INSURANCE OF NEW JERSEY,2014-03-10,8,0,79,1,11,1,0,5,0,2,7,14,0,4,10939
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,829114,PRUCO LIFE OF NEW JERSEY VARIABLE CONTRACT REAL PROPERTY ACC,2014-03-10,3,0,17,0,4,1,0,1,0,0,1,8,0,4,3672
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,801348,PRUCO LIFE VARIABLE CONTRACT REAL PROPERTY ACCOUNT,2014-03-10,3,0,17,0,4,1,0,1,0,0,1,8,0,4,3667
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,881453,PRUDENTIAL ANNUITIES LIFE ASSURANCE CORP/CT,2014-03-10,8,0,73,0,10,1,0,4,0,2,7,14,0,4,9690
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1137774,PRUDENTIAL FINANCIAL INC,2014-02-27,7,0,96,1,13,1,0,5,0,3,7,15,0,4,15053
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,846581,PRUDENTIAL VARIABLE CONTRACT REAL PROPERTY ACCOUNT,2014-03-10,3,0,17,0,4,1,0,1,0,0,1,8,0,4,3671
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,866368,PS BUSINESS PARKS INC/CA,2014-02-24,8,1,22,21,6,1,0,0,0,0,6,0,0,0,10317
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,948368,PSB HOLDINGS INC /WI/,2014-03-17,8,1,40,3,3,1,0,1,0,2,5,4,1,0,6502
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1158659,PSEG POWER LLC,2014-02-26,1,0,37,10,14,1,0,0,0,2,8,17,2,0,22655
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,806517,PSYCHEMEDICS CORP,2014-02-28,1,0,13,8,2,5,0,1,0,1,1,1,0,0,11792
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1070081,"PTC THERAPEUTICS, INC.",2014-03-06,11,0,68,81,18,2,0,7,7,23,23,54,0,0,60574
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1006837,"PTGi HOLDING, INC.",2014-03-31,16,1,41,7,6,0,0,0,0,5,12,16,2,0,18336
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81018,PUBLIC SERVICE CO OF COLORADO,2014-02-24,5,2,90,5,3,1,0,1,0,1,2,2,1,0,6750
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,315256,PUBLIC SERVICE CO OF NEW HAMPSHIRE,2014-02-25,1,0,23,11,6,0,0,0,1,3,1,9,0,0,17848
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81023,PUBLIC SERVICE CO OF NEW MEXICO,2014-02-28,4,2,9,2,1,1,0,0,0,0,7,6,2,0,5834
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81027,PUBLIC SERVICE CO OF OKLAHOMA,2014-02-25,3,0,44,4,2,4,0,1,0,6,1,6,0,0,9456
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81033,PUBLIC SERVICE ELECTRIC & GAS CO,2014-02-26,1,0,37,10,14,1,0,0,0,2,8,17,2,0,22655
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,788784,PUBLIC SERVICE ENTERPRISE GROUP INC,2014-02-26,1,0,37,10,14,1,0,0,0,2,8,17,2,0,22655
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81061,PUBLIX SUPER MARKETS INC,2014-03-03,2,1,5,2,2,0,0,0,0,0,0,1,0,0,1685
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1085392,PUGET ENERGY INC /WA,2014-03-14,5,0,30,2,3,1,0,0,0,2,1,2,0,0,13131
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81100,PUGET SOUND ENERGY INC,2014-03-14,5,0,30,2,3,1,0,0,0,2,1,2,0,0,13131
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1540615,"PUGET TECHNOLOGIES, INC.",2014-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,96763,PULSE ELECTRONICS CORP,2014-03-13,6,0,22,3,8,0,1,0,0,3,1,0,1,0,7458
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,822416,PULTEGROUP INC/MI/,2014-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1401667,"PUMA BIOTECHNOLOGY, INC.",2014-03-03,6,3,30,28,17,1,1,0,0,7,13,18,0,0,26342
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1019787,PURADYN FILTER TECHNOLOGIES INC,2014-03-27,4,0,8,6,4,0,1,0,0,1,0,0,0,0,4124
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1144945,"PVR PARTNERS, L. P.",2014-02-28,11,0,35,4,17,3,0,0,0,4,4,1,0,0,13334
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,81318,PYRAMID OIL CO,2014-03-31,2,0,13,0,0,3,0,0,0,0,0,1,0,0,2962
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1538822,Pacific Coast Oil Trust,2014-03-17,5,0,12,3,2,3,0,0,0,4,4,4,0,0,11135
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,778164,"Pacific Ethanol, Inc.",2014-03-31,3,0,9,3,4,9,0,0,0,5,0,0,0,0,6061
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1545312,Pacific Metals Corp.,2014-03-28,1,0,9,6,3,0,0,1,0,1,2,2,0,0,7138
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,882800,"Pacific Ventures Group, Inc.",2014-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1396814,"Pacira Pharmaceuticals, Inc.",2014-02-25,9,1,46,22,12,2,1,0,0,6,8,10,1,0,33660
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1024048,"Panacea Global, Inc.",2014-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1405660,Paradigm Resource Management Corp,2014-01-14,0,1,5,0,2,0,0,0,0,1,0,2,1,0,2918
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1507277,Park Sterling Corp,2014-03-06,6,3,99,7,7,1,0,1,0,4,1,6,2,0,18951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1340554,Party City Holdings Inc.,2014-03-31,1,2,13,8,6,1,0,0,0,3,1,2,1,0,7250
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
